0,17,22,24,504,21
0,0,-13,23,514,20
0,0,-13,23,514,20
0,0,-13,23,514,20
0,0,-13,23,514,20
0,0,-13,23,514,20
0,0,-13,23,514,20
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,21
0,0,-13,23,514,20
0,0,-13,23,514,20
0,0,-12,23,514,20
0,0,-12,23,514,20
0,0,-12,23,514,20
0,0,-12,23,514,20
0,0,-13,22,514,20
0,0,-13,22,514,20
2,0,-13,22,514,20
2,0,-13,22,514,20
4,0,-13,22,514,21
4,0,-13,22,514,21
4,0,-13,22,514,21
6,0,-13,23,514,21
6,0,-13,23,514,21
7,0,-13,23,514,21
7,0,-13,23,514,21
7,0,-13,22,514,21
7,0,-13,22,514,21
5,0,-13,23,514,21
5,0,-13,23,514,21
3,0,-13,23,514,21
3,0,-13,23,514,21
3,0,-13,23,514,21
2,0,-12,23,514,21
2,0,-12,23,514,21
2,1,-12,23,514,21
2,1,-12,23,514,21
2,3,-12,23,514,21
2,3,-12,23,514,21
2,5,-11,23,513,21
2,5,-11,23,513,21
2,6,-11,23,513,20
2,6,-11,23,513,20
2,6,-11,23,513,20
4,6,-10,23,513,20
4,6,-10,23,513,20
7,4,-10,23,513,21
7,4,-10,23,513,21
12,2,-10,24,513,21
12,2,-10,24,513,21
19,1,-9,23,513,21
19,1,-9,23,513,21
25,0,-9,23,513,20
25,0,-9,23,513,20
25,0,-9,23,513,20
31,0,-8,23,513,20
31,0,-8,23,513,20
35,0,-8,23,513,21
35,0,-8,23,513,21
37,-1,-8,23,514,21
37,-1,-8,23,514,21
39,-3,-8,23,513,21
39,-3,-8,23,513,21
38,-4,-8,23,513,20
38,-4,-8,23,513,20
38,-4,-8,23,513,20
36,-4,-7,23,514,20
36,-4,-7,23,514,20
32,-3,-7,23,514,20
32,-3,-7,23,514,20
28,-1,-5,23,514,20
28,-1,-5,23,514,20
28,-1,-5,23,514,20
25,0,-5,23,514,20
23,0,-5,23,514,20
23,0,-5,23,514,20
23,0,-5,23,514,20
21,0,-3,23,514,20
21,0,-3,23,514,20
19,0,-3,23,514,21
19,0,-3,23,514,21
17,0,-2,23,514,21
17,0,-2,23,514,21
16,0,-1,23,513,21
16,0,-1,23,513,21
16,0,-1,23,513,21
16,0,-1,23,513,21
18,0,0,23,514,21
18,0,0,23,514,21
18,0,0,23,514,21
22,0,0,23,514,21
22,0,0,23,514,21
24,0,0,23,514,21
24,0,0,23,514,21
25,0,1,22,514,21
25,0,1,22,514,21
25,0,1,22,514,21
25,0,1,22,514,21
25,0,2,23,515,21
25,0,2,23,515,21
25,0,2,23,515,21
25,0,2,23,515,21
25,0,3,23,515,21
25,0,3,23,515,21
25,0,4,23,515,21
25,0,4,23,515,21
25,0,4,23,515,21
25,0,4,23,515,21
25,0,4,23,515,21
25,0,5,23,516,21
25,0,5,23,516,21
25,0,5,23,516,21
25,0,5,23,516,21
25,0,5,23,516,21
25,0,5,23,516,21
25,0,7,23,516,21
25,0,7,23,516,21
26,0,7,23,516,21
26,0,7,23,516,21
29,0,7,23,517,21
29,0,7,23,517,21
31,0,7,23,517,21
31,0,7,23,517,21
31,0,7,23,517,21
31,0,8,23,517,21
31,0,8,23,517,21
30,0,9,23,518,21
30,0,9,23,518,21
28,0,9,23,518,21
28,0,9,23,518,21
26,0,10,23,519,21
26,0,10,23,519,21
24,0,10,23,519,21
24,0,10,23,519,21
23,0,11,23,520,21
23,0,11,23,520,21
23,0,10,23,520,21
23,0,10,23,520,21
23,0,11,23,520,21
23,0,11,23,520,21
21,0,11,23,520,21
21,0,11,23,520,21
19,0,11,23,520,21
19,0,11,23,520,21
19,0,11,23,520,21
17,0,12,24,520,21
17,0,12,24,520,21
14,0,12,23,520,21
14,0,12,23,520,21
11,-1,13,24,520,21
11,-1,13,24,520,21
9,-3,13,24,520,21
9,-3,13,24,520,21
9,-3,13,24,520,21
7,-5,13,24,520,21
7,-5,13,24,520,21
7,-6,13,24,520,21
7,-6,13,24,520,21
6,-6,14,24,520,21
6,-6,14,24,520,21
6,-5,14,23,520,21
6,-5,14,23,520,21
6,-3,15,23,521,21
6,-3,15,23,521,21
6,-3,15,23,521,21
6,-3,15,23,521,21
6,-3,15,23,521,21
6,-3,14,24,520,21
6,-3,14,24,520,21
8,-1,14,25,520,21
9,0,16,24,521,21
9,0,16,24,521,21
9,0,16,24,521,21
10,0,16,23,520,21
10,0,16,23,520,21
10,0,16,23,520,21
10,0,16,23,520,21
10,0,16,24,520,21
10,0,16,24,520,21
10,0,16,24,520,21
10,0,16,24,520,21
10,0,17,24,520,21
10,0,17,24,520,21
8,0,17,24,520,21
8,0,17,24,520,21
6,0,17,24,520,21
6,0,17,24,520,21
6,0,17,24,520,21
6,0,17,24,520,21
6,0,17,24,521,21
6,0,17,24,521,21
6,0,17,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
6,0,18,24,521,21
4,0,18,24,522,21
4,0,18,24,522,21
2,0,18,24,522,21
2,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,521,21
0,0,18,24,521,21
0,0,18,24,521,21
0,0,18,24,521,21
0,0,18,24,521,21
0,0,18,24,521,21
0,0,18,24,521,21
0,0,18,25,521,21
0,0,18,25,521,21
0,0,18,25,522,21
0,0,18,25,522,21
0,0,18,25,522,21
0,0,18,25,522,21
0,0,18,25,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,0,18,24,522,21
0,-1,18,24,522,21
0,-1,18,24,522,21
0,-1,18,24,522,21
0,-1,18,24,522,21
0,-1,18,25,522,21
0,-1,18,25,522,21
0,-1,18,24,522,21
0,-1,18,24,522,21
0,-1,18,24,522,21
0,-1,18,24,521,21
0,-1,18,24,521,21
0,-1,18,24,521,21
0,-1,18,24,521,21
0,-1,18,24,521,21
0,-1,18,24,521,21
0,-2,18,24,520,21
0,-2,18,24,520,21
0,-2,18,24,520,21
0,-3,18,24,520,21
0,-3,18,24,520,21
0,-3,18,24,520,21
0,-3,18,24,520,21
0,-3,18,24,520,21
0,-3,18,24,520,21
0,-1,18,24,520,21
0,-1,18,24,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,18,25,520,21
0,0,19,25,520,21
0,0,19,25,520,21
0,0,19,25,519,21
0,0,19,25,519,21
0,0,19,25,519,21
0,0,19,25,519,21
0,0,19,25,519,21
0,0,19,25,519,21
0,0,19,25,519,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,18,25,518,21
0,0,19,25,518,21
0,0,19,25,518,21
-1,0,18,24,518,21
-1,0,18,24,518,21
-1,0,18,24,518,20
-1,0,18,24,518,20
-1,0,18,24,518,20
-2,0,18,25,517,20
-2,0,18,25,517,20
-2,0,19,25,516,20
-2,0,19,25,516,20
-2,0,18,25,516,21
-2,0,18,25,516,21
-1,-1,18,25,516,21
-1,-1,18,25,516,21
-1,-1,18,25,516,21
0,-1,18,25,516,21
0,-1,18,25,516,21
0,-1,19,25,516,21
0,-1,19,25,516,21
0,0,19,25,516,21
0,0,19,25,516,21
0,0,18,26,516,20
0,0,18,26,516,20
0,0,19,25,516,20
0,0,19,25,516,20
0,0,19,25,516,20
0,0,19,25,516,21
0,0,18,25,516,21
0,0,18,25,516,21
0,0,18,25,516,21
0,0,18,25,516,21
0,0,18,25,516,21
0,-1,19,25,516,21
0,-1,19,25,516,21
0,-3,20,26,515,21
0,-3,20,26,515,21
2,-3,20,26,515,20
2,-3,20,26,515,20
2,-3,20,26,515,20
4,-1,20,26,514,20
4,-1,20,26,514,20
6,0,20,26,514,20
6,0,20,26,514,20
8,0,20,25,513,20
8,0,20,25,513,20
10,0,20,26,512,20
10,0,20,26,512,20
11,0,20,26,512,21
11,0,20,26,512,21
9,0,20,26,511,21
9,0,20,26,511,21
7,1,20,26,510,21
7,1,20,26,510,21
5,2,21,26,509,20
5,2,21,26,509,20
3,4,21,26,508,20
3,4,21,26,508,20
3,4,21,26,508,20
3,4,21,26,508,20
3,3,22,25,507,20
3,3,22,25,507,20
3,3,22,25,507,20
3,1,22,25,506,20
3,1,22,25,506,20
3,0,22,25,505,20
3,0,22,25,505,20
3,0,22,25,504,20
3,0,22,25,504,20
3,0,22,25,504,20
3,0,22,25,504,20
3,0,22,25,504,20
3,0,22,25,504,20
3,0,22,25,504,20
2,0,22,25,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,504,20
0,0,22,24,503,20
0,0,22,24,503,20
0,0,22,24,503,20
0,0,22,24,503,20
0,0,21,24,503,20
0,0,21,24,503,20
0,0,21,24,503,20
0,0,21,24,503,20
0,0,21,24,503,20
0,0,21,24,503,20
0,0,21,24,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,25,503,20
0,0,21,24,502,20
0,0,21,24,502,20
0,0,22,24,502,20
0,0,22,24,502,20
0,0,22,24,502,20
0,0,22,24,502,20
0,0,22,24,502,20
0,0,22,24,502,20
0,0,22,24,502,20
0,0,22,24,501,20
0,0,22,24,501,20
0,0,22,24,501,20
0,0,22,24,501,20
2,0,22,24,501,20
2,0,22,24,501,20
3,0,22,24,501,20
3,0,22,24,501,20
3,0,22,24,501,20
3,0,22,24,501,20
2,0,22,24,501,20
2,0,22,24,501,20
2,0,22,24,501,20
0,0,22,24,501,20
0,0,22,24,501,20
0,0,22,25,501,20
0,0,22,25,501,20
0,0,22,25,501,20
0,0,22,25,501,20
0,0,22,25,500,20
0,0,22,25,500,20
0,0,22,25,500,20
0,0,22,25,499,20
0,0,23,25,497,20
0,0,23,25,497,20
0,2,22,25,495,20
0,2,22,25,495,20
0,2,22,25,495,20
0,3,22,25,495,19
0,3,22,25,495,19
0,3,23,25,492,19
0,3,23,25,492,19
0,3,23,26,490,19
0,3,23,26,490,19
0,3,23,25,488,19
0,3,23,25,488,19
0,3,23,25,485,19
0,3,23,25,485,19
0,3,23,25,485,19
0,3,23,25,485,19
0,3,23,25,485,19
0,3,23,25,481,19
0,3,23,25,481,19
0,3,23,26,477,19
0,3,23,26,477,19
0,3,22,26,473,18
0,3,22,26,473,18
0,5,22,26,469,18
0,5,22,26,469,18
0,7,22,26,469,18
0,7,22,26,469,18
0,7,22,26,469,18
0,9,21,26,461,18
0,9,21,26,461,18
0,9,21,26,461,18
0,8,20,27,457,18
0,8,20,27,457,18
0,8,20,27,457,18
0,6,20,26,454,18
0,6,20,26,454,18
0,4,20,26,454,18
0,4,20,26,454,18
0,2,20,27,447,18
0,2,20,27,447,18
0,0,20,27,447,18
0,0,20,27,447,18
0,0,19,27,443,17
0,0,19,27,443,17
0,0,18,27,440,17
0,0,18,27,440,17
-1,0,18,27,440,17
-1,0,18,27,440,17
-1,0,18,27,440,17
-4,0,19,28,432,17
-4,0,19,28,432,17
-8,0,19,28,432,17
-8,0,19,28,432,17
-10,0,18,28,428,17
-10,0,18,28,428,17
-12,0,18,28,424,17
-12,0,18,28,424,17
-12,0,18,28,424,17
-12,0,18,28,424,16
-12,0,18,28,424,16
-10,0,18,29,417,16
-10,0,18,29,417,16
-8,0,18,29,417,16
-8,0,18,29,417,16
-6,0,18,29,413,16
-6,0,18,29,413,16
-4,0,19,29,410,16
-4,0,19,29,410,16
-2,2,19,29,410,16
-2,2,19,29,410,16
0,4,19,28,405,16
0,4,19,28,405,16
0,4,19,28,405,16
0,5,19,28,405,16
0,5,19,28,405,16
1,4,19,29,402,16
1,4,19,29,402,16
3,2,19,28,400,16
3,2,19,28,400,16
4,0,19,28,400,16
4,0,19,28,400,16
4,0,20,29,396,16
4,0,20,29,396,16
3,-1,20,29,396,16
3,-1,20,29,396,16
3,-3,20,28,394,15
3,-3,20,28,394,15
3,-3,20,28,394,15
3,-5,21,29,392,15
3,-5,21,29,392,15
3,-5,21,29,392,16
3,-5,21,29,392,16
5,-3,21,28,389,16
5,-3,21,28,389,16
7,-1,21,28,389,16
7,-1,21,28,389,16
9,0,21,28,387,15
9,0,21,28,387,15
11,0,21,28,386,15
11,0,21,28,386,15
11,0,21,28,386,15
11,0,21,28,386,15
11,0,21,28,386,15
9,0,21,28,384,15
9,0,21,28,384,15
7,0,21,28,384,15
7,0,21,28,384,15
5,0,21,28,383,15
5,0,21,28,383,15
3,0,22,28,382,15
3,0,22,28,382,15
1,0,22,28,382,15
1,0,22,28,382,15
0,0,23,28,380,15
0,0,23,28,380,15
0,0,23,28,380,15
0,0,23,28,380,15
0,0,23,28,380,15
0,0,23,27,380,15
0,0,23,27,380,15
1,0,23,27,379,15
1,0,23,27,379,15
2,0,23,27,379,15
2,0,23,27,379,15
2,0,23,28,378,15
2,0,23,28,378,15
2,0,23,28,378,15
2,0,23,28,378,15
2,0,23,28,378,15
0,0,23,27,378,15
0,0,23,27,378,15
0,1,23,27,377,15
0,1,23,27,377,15
0,3,23,27,377,15
0,3,23,27,377,15
0,5,23,27,377,15
0,5,23,27,377,15
0,7,23,27,377,15
0,7,23,27,377,15
0,7,23,27,377,15
0,7,23,27,377,15
0,7,23,27,377,15
0,5,23,27,377,15
0,5,23,27,377,15
0,3,23,27,377,15
0,3,23,27,377,15
0,1,22,27,377,15
0,1,22,27,377,15
0,0,22,27,377,15
0,0,22,27,377,15
0,0,22,27,378,15
0,0,22,27,378,15
0,0,22,27,379,15
0,0,22,27,379,15
-1,0,22,27,379,16
-1,0,22,27,379,16
-3,0,22,27,381,16
-3,0,22,27,381,16
-3,0,22,27,381,16
-5,0,22,27,381,16
-5,0,22,27,381,16
-6,0,21,26,382,15
-6,0,21,26,382,15
-6,0,21,26,382,15
-6,0,21,26,382,15
-4,0,21,26,382,16
-4,0,21,26,382,16
-2,0,21,26,382,16
-2,0,21,26,382,16
-2,0,21,26,382,16
-2,0,21,26,382,16
-2,0,21,27,382,15
-2,0,21,27,382,15
-2,0,21,27,382,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,21,27,383,15
0,0,20,27,384,16
0,0,20,27,384,16
0,0,20,27,384,16
0,0,20,27,384,16
0,0,20,27,384,15
0,0,20,27,384,15
0,0,20,27,384,15
0,0,20,27,384,15
0,0,20,27,384,15
0,0,20,27,384,15
0,0,20,28,384,16
0,0,20,28,384,16
0,1,20,28,384,16
0,1,20,28,384,16
0,3,21,27,385,15
0,3,21,27,385,15
0,5,21,26,385,15
0,5,21,26,385,15
0,6,21,26,385,15
0,6,21,26,385,15
0,6,21,26,385,15
0,4,21,26,385,15
0,4,21,26,385,15
0,2,21,26,385,15
0,2,21,26,385,15
0,0,22,26,385,15
0,0,22,26,385,15
0,0,21,25,386,15
0,0,21,25,386,15
0,0,21,25,386,15
0,-1,21,25,386,15
0,-1,21,25,386,15
0,-3,22,24,387,16
0,-3,22,24,387,16
0,-5,22,24,387,16
0,-5,22,24,387,16
0,-8,22,23,387,16
0,-8,22,23,387,16
0,-12,22,22,388,16
0,-12,22,22,388,16
0,-15,22,22,388,16
0,-15,22,22,388,16
0,-17,22,21,389,16
0,-17,22,21,389,16
0,-17,22,21,389,16
0,-20,21,20,389,16
0,-20,21,20,389,16
0,-24,21,20,390,16
0,-24,21,20,390,16
-1,-28,22,19,390,16
-1,-28,22,19,390,16
-2,-31,22,19,390,16
-2,-31,22,19,390,16
-2,-31,22,19,390,16
-2,-33,21,18,390,16
-2,-33,21,18,390,16
-2,-34,21,18,390,16
-2,-34,21,18,390,16
0,-33,21,17,391,16
0,-33,21,17,391,16
0,-31,21,16,391,16
0,-31,21,16,391,16
0,-29,21,16,391,16
0,-29,21,16,391,16
0,-29,21,15,391,16
0,-29,21,15,391,16
0,-29,22,15,391,16
0,-29,22,15,391,16
0,-29,22,15,391,16
0,-29,21,14,391,16
0,-29,21,14,391,16
0,-29,21,14,391,16
0,-29,21,14,391,16
0,-27,21,14,391,16
0,-27,21,14,391,16
0,-25,21,13,391,16
0,-25,21,13,391,16
0,-23,21,12,391,16
0,-23,21,12,391,16
0,-21,21,12,392,16
0,-21,21,12,392,16
0,-21,21,12,392,16
0,-21,21,11,392,16
0,-21,21,11,392,16
0,-21,21,11,392,16
0,-21,21,11,392,16
0,-22,21,10,392,16
0,-22,21,10,392,16
0,-24,22,9,392,16
0,-24,22,9,392,16
0,-26,22,9,392,16
0,-26,22,9,392,16
1,-28,22,9,393,16
1,-28,22,9,393,16
3,-29,22,9,393,16
3,-29,22,9,393,16
5,-29,21,7,393,16
5,-29,21,7,393,16
6,-28,21,7,393,16
6,-28,21,7,393,16
6,-28,21,7,393,16
5,-26,21,7,393,16
5,-26,21,7,393,16
3,-24,22,6,393,16
3,-24,22,6,393,16
1,-22,22,6,393,16
1,-22,22,6,393,16
1,-21,22,6,393,16
1,-21,22,6,393,16
1,-20,21,5,393,16
1,-20,21,5,393,16
1,-20,21,5,393,16
1,-20,22,4,393,17
1,-20,22,4,393,17
1,-20,22,4,393,17
1,-20,22,4,393,17
1,-21,22,4,393,17
1,-21,22,4,393,17
0,-21,22,2,393,16
0,-21,22,2,393,16
0,-21,22,2,394,16
0,-21,22,2,394,16
0,-21,22,2,394,16
0,-21,22,1,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
0,-21,21,0,394,16
-2,-21,21,-1,394,16
-2,-21,21,-1,394,16
-3,-19,21,-1,394,16
-3,-19,21,-1,394,16
-3,-18,21,-2,395,17
-3,-18,21,-2,395,17
-2,-18,21,-2,395,17
-2,-18,21,-2,395,17
-2,-18,21,-2,395,17
0,-18,21,-2,395,16
0,-18,21,-2,395,16
0,-18,21,-3,396,16
0,-18,21,-3,396,16
0,-18,21,-3,396,16
0,-18,21,-3,396,16
0,-18,21,-3,396,16
0,-18,21,-3,396,16
0,-18,21,-3,396,16
0,-17,21,-3,396,16
0,-17,21,-3,396,16
0,-17,21,-4,396,16
0,-17,21,-4,396,16
0,-17,21,-4,396,16
0,-17,21,-4,396,16
0,-16,21,-4,396,16
0,-16,21,-4,396,16
0,-14,21,-6,396,16
0,-14,21,-6,396,16
0,-12,21,-5,396,16
0,-12,21,-5,396,16
0,-12,21,-5,396,16
0,-10,21,-6,396,16
0,-10,21,-6,396,16
0,-8,21,-6,396,16
0,-8,21,-6,396,16
0,-6,21,-6,396,16
0,-6,21,-6,396,16
0,-4,21,-6,396,16
0,-4,21,-6,396,16
0,-4,21,-6,396,16
0,-3,21,-8,395,16
0,-3,21,-8,395,16
0,-3,21,-8,395,16
0,-3,21,-8,395,16
0,-3,21,-8,395,16
0,-3,21,-8,395,16
0,-4,21,-8,395,16
0,-4,21,-8,395,16
0,-7,21,-7,395,16
0,-7,21,-7,395,16
0,-10,21,-7,395,16
0,-10,21,-7,395,16
0,-10,21,-8,395,16
0,-10,21,-8,395,16
0,-10,21,-8,395,16
0,-8,21,-8,395,16
0,-8,21,-8,395,16
0,-6,21,-8,395,16
0,-6,21,-8,395,16
0,-4,21,-8,395,16
0,-4,21,-8,395,16
0,-4,21,-8,395,16
0,-4,21,-8,395,16
0,-4,21,-8,395,16
0,-4,21,-7,395,16
0,-4,21,-7,395,16
0,-2,21,-8,395,16
0,-2,21,-8,395,16
0,-1,21,-8,395,16
0,-1,21,-8,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,-1,20,-7,395,16
0,0,20,-7,395,16
0,0,20,-7,395,16
0,0,20,-7,395,16
0,0,20,-7,395,16
0,0,20,-7,395,16
0,0,20,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
1,0,21,-7,395,16
1,0,21,-7,395,16
2,0,21,-7,395,16
2,0,21,-7,395,16
2,0,21,-7,395,16
2,0,21,-7,395,16
2,0,21,-7,395,16
1,0,21,-7,395,16
1,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-7,395,16
0,0,21,-8,395,16
0,0,20,-8,395,16
0,0,20,-8,395,16
0,0,20,-8,395,16
0,0,20,-9,395,16
0,0,20,-9,395,16
0,0,20,-9,395,16
0,0,20,-9,395,16
0,0,20,-9,395,16
0,0,20,-9,395,16
0,-1,20,-10,395,16
0,-1,20,-10,395,16
-2,-2,20,-10,395,16
-2,-2,20,-10,395,16
-2,-2,20,-11,394,16
-2,-2,20,-11,394,16
-2,-2,20,-11,394,16
-2,-3,20,-11,394,16
-2,-3,20,-11,394,16
0,-3,20,-11,394,16
